Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Feb 21 16:05:31 2024,25.0,23.444091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:05:37 2024,25.0,23.452911376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:05:42 2024,25.0,23.50555419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:05:48 2024,25.0,23.5582275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:05:54 2024,25.0,23.530303955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:00 2024,25.0,23.56939697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:05 2024,25.0,23.63482666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:11 2024,25.0,23.632843017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:17 2024,25.0,23.637237548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:23 2024,25.0,23.608917236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:28 2024,25.0,23.59771728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:34 2024,25.0,23.553436279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:40 2024,25.0,23.498779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:46 2024,25.0,23.461669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:52 2024,25.0,23.523101806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:06:57 2024,25.0,23.460479736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:03 2024,25.0,23.55621337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:09 2024,25.0,23.62127685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:15 2024,25.0,23.497589111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:20 2024,25.0,23.58258056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:26 2024,25.0,23.6280517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:32 2024,25.0,23.6412353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:38 2024,25.0,23.6978759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:43 2024,25.0,23.53472900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:49 2024,25.0,23.581756591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:07:55 2024,25.0,23.616851806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:01 2024,25.0,23.6695556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:07 2024,25.0,23.7261962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:12 2024,25.0,23.632843017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:18 2024,25.0,23.734954833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:24 2024,25.0,23.600555419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:30 2024,25.0,23.70465087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:35 2024,25.0,23.628448486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:41 2024,25.0,23.622100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:47 2024,25.0,23.632843017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:53 2024,25.0,23.698272705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:08:58 2024,25.0,23.633270263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:04 2024,25.0,23.586944580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:10 2024,25.0,23.551849365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:16 2024,25.0,23.560211181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:22 2024,25.0,23.545501708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:27 2024,25.0,23.45770263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:33 2024,25.0,23.4317626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:39 2024,25.0,23.4840087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:45 2024,25.0,23.601715087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:50 2024,25.0,23.664764404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:09:56 2024,25.0,23.6148681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:02 2024,25.0,23.4971923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:08 2024,25.0,23.57977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:14 2024,25.0,23.507965087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:19 2024,25.0,23.557830810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:25 2024,25.0,23.616851806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:31 2024,25.0,23.573822021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:37 2024,25.0,23.61090087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:42 2024,25.0,23.52593994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:48 2024,25.0,23.51434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:10:54 2024,25.0,23.45330810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:00 2024,25.0,23.610076904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:05 2024,25.0,23.523529052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:11 2024,25.0,23.495208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:17 2024,25.0,23.63641357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:23 2024,25.0,23.517120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:28 2024,25.0,23.567413330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:34 2024,25.0,23.595306396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:40 2024,25.0,23.5299072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:46 2024,25.0,23.415374755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:51 2024,25.0,23.430938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:11:57 2024,25.0,23.496795654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:03 2024,25.0,23.438140869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:09 2024,25.0,23.529510498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:14 2024,25.0,23.5255126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:20 2024,25.0,23.586578369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:26 2024,25.0,23.566619873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:32 2024,25.0,23.588531494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:37 2024,25.0,23.601715087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:43 2024,25.0,23.5909423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:49 2024,25.0,23.610504150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:12:55 2024,25.0,23.497589111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:01 2024,25.0,23.49041748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:06 2024,25.0,23.5255126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:12 2024,25.0,23.688690185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:18 2024,25.0,23.539886474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:24 2024,25.0,23.489990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:29 2024,25.0,23.531097412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:35 2024,25.0,23.389434814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:41 2024,25.0,23.548248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:47 2024,25.0,23.639984130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:53 2024,25.0,23.586151123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:13:58 2024,25.0,23.642791748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:04 2024,25.0,23.642791748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:10 2024,25.0,23.57537841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:16 2024,25.0,23.581329345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:21 2024,25.0,23.53387451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:27 2024,25.0,23.572967529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:33 2024,25.0,23.638397216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:39 2024,25.0,23.69305419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:44 2024,25.0,23.60369873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:50 2024,25.0,23.64080810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:14:56 2024,25.0,23.630035400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:02 2024,25.0,23.59771728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:07 2024,25.0,23.610504150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:13 2024,25.0,23.509552001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:19 2024,25.0,23.527099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:25 2024,25.0,23.55584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:31 2024,25.0,23.62567138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:36 2024,25.0,23.62762451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:42 2024,25.0,23.581329345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:48 2024,25.0,23.44891357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:54 2024,25.0,23.560211181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:15:59 2024,25.0,23.658355712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:05 2024,25.0,23.638824462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:11 2024,25.0,23.56304931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:17 2024,25.0,23.61248779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:22 2024,25.0,23.55584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:28 2024,25.0,23.59930419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:34 2024,25.0,23.553863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:40 2024,25.0,23.64520263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:46 2024,25.0,23.662750244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:51 2024,25.0,23.6148681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:16:57 2024,25.0,23.5299072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:03 2024,25.0,23.5059814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:09 2024,25.0,23.653961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:14 2024,25.0,23.6475830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:20 2024,25.0,23.63641357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:26 2024,25.0,23.523529052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:32 2024,25.0,23.653961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:38 2024,25.0,23.567413330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:43 2024,25.0,23.658782958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:49 2024,25.0,23.57818603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:17:55 2024,25.0,23.488433837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:01 2024,25.0,23.507568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:06 2024,25.0,23.488006591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:12 2024,25.0,23.494781494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:18 2024,25.0,23.553863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:24 2024,25.0,23.472869873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:30 2024,25.0,23.622833251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:35 2024,25.0,23.566619873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:41 2024,25.0,23.5343017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:47 2024,25.0,23.545501708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:53 2024,25.0,23.60650634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:18:58 2024,25.0,23.6827392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:04 2024,25.0,23.516754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:10 2024,25.0,23.545074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:16 2024,25.0,23.606109619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:21 2024,25.0,23.57818603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:27 2024,25.0,23.602142333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:33 2024,25.0,23.617279052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:39 2024,25.0,23.652374267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:45 2024,25.0,23.665557861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:50 2024,25.0,23.66119384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:19:56 2024,25.0,23.60455322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:02 2024,25.0,23.626068115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:08 2024,25.0,23.50482177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:13 2024,25.0,23.611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:19 2024,25.0,23.659210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:25 2024,25.0,23.705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:31 2024,25.0,23.65960693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:36 2024,25.0,23.65960693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:42 2024,25.0,23.657623291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:48 2024,25.0,23.646026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:20:54 2024,25.0,23.6484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:00 2024,25.0,23.632843017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:05 2024,25.0,23.588958740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:11 2024,25.0,23.576202392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:17 2024,25.0,23.5830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:23 2024,25.0,23.65478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:28 2024,25.0,23.39630126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:34 2024,25.0,23.559051513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:40 2024,25.0,23.52593994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:46 2024,25.0,23.5255126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:51 2024,25.0,23.49957275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:21:57 2024,25.0,23.630462646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:03 2024,25.0,23.523956298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:09 2024,25.0,23.61968994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:14 2024,25.0,23.59771728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:20 2024,25.0,23.630462646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:26 2024,25.0,23.61090087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:32 2024,25.0,23.584991455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:38 2024,25.0,23.646026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:43 2024,25.0,23.600128173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:49 2024,25.0,23.574188232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:22:55 2024,25.0,23.609344482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:01 2024,25.0,23.494049072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:06 2024,25.0,23.60693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:12 2024,25.0,23.62646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:18 2024,25.0,23.56103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:24 2024,25.0,23.5830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:29 2024,25.0,23.630462646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:35 2024,25.0,23.652374267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:41 2024,25.0,23.672332763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:47 2024,25.0,23.64202880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:53 2024,25.0,23.537506103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:23:58 2024,25.0,23.53314208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:04 2024,25.0,23.509185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:10 2024,25.0,23.579010009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:16 2024,25.0,23.565826416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:21 2024,25.0,23.631256103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:27 2024,25.0,23.515960693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:33 2024,25.0,23.6025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:39 2024,25.0,23.659210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:44 2024,25.0,23.637237548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:50 2024,25.0,23.559051513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:24:56 2024,25.0,23.565460205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:02 2024,25.0,23.69189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:08 2024,25.0,23.6025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:13 2024,25.0,23.54827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:19 2024,25.0,23.52874755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:25 2024,25.0,23.58538818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:31 2024,25.0,23.46771240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:36 2024,25.0,23.57659912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:42 2024,25.0,23.550262451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:48 2024,25.0,23.602935791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:54 2024,25.0,23.66119384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:25:59 2024,25.0,23.565460205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:05 2024,25.0,23.55706787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:11 2024,25.0,23.637664794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:17 2024,25.0,23.616119384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:23 2024,25.0,23.629302978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:28 2024,25.0,23.56427001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:34 2024,25.0,23.5115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:40 2024,25.0,23.53472900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:46 2024,25.0,23.465301513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:51 2024,25.0,23.60455322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:26:57 2024,25.0,23.436981201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:03 2024,25.0,23.53472900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:09 2024,25.0,23.462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:15 2024,25.0,23.5283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:20 2024,25.0,23.5458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:26 2024,25.0,23.59375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:32 2024,25.0,23.587371826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:38 2024,25.0,23.555084228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:43 2024,25.0,23.5267333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 16:27:49 2024,25.0,23.596588134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
